ID	Pos	Strand	Score
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506218	-	3.02816555055701
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506213	-	2.47032881894428
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506206	-	2.83136714060718
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506189	-	3.20526951686277
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506179	-	2.52351333765672
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506167	-	3.00484220516857
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506165	-	2.74494743050538
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506143	-	0.732708172472611
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506130	-	1.48237973957298
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506126	-	1.27481963615376
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506111	-	2.6258100457302
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506105	-	1.94923348097868
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506101	-	1.30738336469282
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506083	-	1.27224745959486
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506044	-	-2.53123088558871
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506039	-	-2.19823836053123
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3506013	-	1.00656094733603
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505992	-	2.01849562689305
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505980	-	3.20971491781973
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505962	-	2.71823657675247
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505942	-	2.39616505771119
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505931	-	-0.193192239868977
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505925	-	0.666805561925727
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505910	-	3.07353531490761
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505893	-	2.5037515141517
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505875	-	-1.83807445473549
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505873	-	-2.15927375430622
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505871	-	-3.2059769978935
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505861	-	1.32391376418492
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505829	-	0.04266547928827
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505818	-	1.19724413336382
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505815	-	0.754172572362714
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505802	-	2.40322900746491
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505800	-	1.98555324984445
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505790	-	2.2148639846912
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505788	-	2.50068263356279
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505783	-	1.9096592490851
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505781	-	2.45411053544837
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505778	-	3.25928891434123
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505770	-	-0.4296347127324
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505755	-	1.79331836182416
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505747	-	2.10600558040394
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505730	-	3.00657671686594
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505728	-	3.1428127675148
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505716	-	1.42401981008396
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505713	-	2.16752217342896
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505708	-	2.25858289848995
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505680	-	1.86864243676171
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505650	-	0.357745524119134
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505634	-	3.01549511947933
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505631	-	2.69684815705978
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505628	-	1.12998880721668
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505617	-	3.00805335639093
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505611	-	3.26081357919023
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505608	-	2.14263371083227
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505593	-	2.84919428118914
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505591	-	2.92945092231514
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505581	-	2.43258601030991
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505568	-	2.38949215004987
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505545	-	2.39266441930473
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505540	-	2.68221924674229
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505538	-	2.34124868906726
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505536	-	2.88883314664256
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505521	-	2.7323322595818
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505514	-	1.26265623408747
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505500	-	1.21753765789227
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505483	-	2.86121018140003
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505478	-	2.89372156535568
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505466	-	2.72567233791497
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505463	-	2.54504988773364
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505461	-	3.34465918138552
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505452	-	2.12004286809001
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505400	-	3.53375041286187
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505397	-	3.43124845134792
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505378	-	3.00233386225571
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505372	-	1.80187820612424
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505370	-	1.96271655882534
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505365	-	2.15583460091283
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505355	-	-0.758010270673151
b93e68e5-a480-4ac7-a809-2346f4bc4d0f	3505352	-	-0.155536810137476
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504350	+	3.19069020106571
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504353	+	2.86755674377549
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504369	+	2.32040540437881
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504379	+	2.9117776819798
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504387	+	2.22824156864334
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504390	+	2.39396658744906
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504392	+	2.46350719306885
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504395	+	1.83040834760425
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504402	+	3.20183250248111
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504420	+	2.87609111576333
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504429	+	2.69949108083918
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504448	+	2.23848969342591
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504462	+	1.23197091358662
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504473	+	2.6390302198383
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504500	+	3.57917147414205
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504506	+	3.08782165852937
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504508	+	3.0693036353427
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504534	+	3.54093825950148
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504537	+	3.52032017230535
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504571	+	2.3212346044006
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504581	+	2.8323316887328
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504583	+	2.89134375864529
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504594	+	2.80984578514795
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504609	+	3.20306472905467
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504621	+	2.80136527987621
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504628	+	2.14478538443225
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504632	+	2.38464150583671
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504654	+	2.86895203356888
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504663	+	1.95324126280305
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504668	+	1.72922718588087
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504676	+	0.447135568440719
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504690	+	2.8299119985969
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504713	+	1.28352047886046
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504720	+	2.99229470397032
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504726	+	2.30173469413929
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504739	+	-0.311781836412076
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504741	+	0.409813103272197
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504748	+	3.00053165486621
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504785	+	3.61439994431979
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504792	+	3.55764251877621
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504803	+	2.38376580149105
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504812	+	2.67140892735359
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504818	+	3.15585766132939
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504821	+	2.67152960243419
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504830	+	2.74053018770864
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504832	+	2.63029804651657
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504849	+	3.15153832783947
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504853	+	2.79404795688774
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504887	+	1.74659599948066
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504896	+	-1.11683371330135
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504905	+	2.25669584658533
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504920	+	3.11144234965393
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504957	+	3.11153193307202
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504966	+	3.17740559871595
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504974	+	3.19965595474766
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504985	+	3.23593219672596
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504990	+	3.0970255200968
f931a7cf-380d-4a0a-a631-746b881c8cd8	3504995	+	2.92415070107703
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505005	+	3.50631266746854
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505010	+	3.0554520447724
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505034	+	3.38794594084591
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505041	+	2.72220225672954
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505046	+	1.99459389731613
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505051	+	2.55876572538199
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505059	+	3.15889709847665
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505070	+	1.96457650593084
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505073	+	1.01218591827111
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505088	+	2.60362362986405
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505103	+	1.68746324897447
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505120	+	2.71051748288216
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505122	+	2.692218864428
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505130	+	0.0578485370883538
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505150	+	3.18826929985575
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505157	+	2.53269309890006
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505171	+	2.91824189271892
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505187	+	2.23872327508145
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505193	+	3.56339987421548
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505208	+	0.644329129803244
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505210	+	0.602117303487087
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505223	+	2.08525572364369
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505229	+	2.26504150194637
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505237	+	2.11365204063395
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505257	+	2.22942807969908
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505280	+	-1.78444753050576
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505282	+	-1.49682439841304
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505295	+	3.69847806173155
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505311	+	3.65956284408021
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505325	+	0.914147614563191
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505333	+	2.80913811163323
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505351	+	2.55787606070594
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505354	+	1.70075677521157
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505364	+	3.01957784995352
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505369	+	3.25902730050761
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505371	+	3.15979821465652
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505377	+	2.60187460826268
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505396	+	2.83246215518246
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505399	+	2.95916307772433
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505451	+	2.83769875255005
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505460	+	2.53949645800612
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505462	+	2.15251141223237
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505465	+	1.1300558950658
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505477	+	2.57772650501655
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505482	+	2.22583201070058
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505499	+	0.109480200144411
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505513	+	3.51857900218721
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505520	+	3.45802855784397
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505535	+	2.81278502127408
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505537	+	2.23325359676498
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505539	+	2.29960905409654
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505544	+	1.95411828236704
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505567	+	2.47961913844263
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505580	+	2.7020832873509
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505590	+	-0.336875278537804
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505592	+	0.0595901035288863
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505607	+	2.95351829693642
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505610	+	2.77763079288236
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505616	+	3.0891075440397
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505627	+	3.43365077423373
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505630	+	3.50746080902962
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505633	+	3.20546931769714
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505649	+	2.87992366408168
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505679	+	1.03119482413676
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505707	+	3.24539588697587
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505712	+	3.49930782422853
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505715	+	3.41161979103741
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505727	+	3.81415657502065
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505729	+	3.60812366865371
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505746	+	2.4739649146466
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505754	+	-0.438635892074669
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505769	+	2.71394142217119
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505777	+	2.38642771300128
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505780	+	2.38283874157629
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505782	+	2.66794457275825
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505787	+	2.77345363895881
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505789	+	2.29445375180216
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505799	+	2.33573646387503
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505801	+	2.44269013946894
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505814	+	2.82254674367901
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505817	+	2.88068536422965
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505828	+	2.9363927316435
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505860	+	2.94172970113306
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505870	+	3.09127166931991
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505872	+	2.59522326947401
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505874	+	3.0817694282277
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505892	+	-0.144499829166762
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505909	+	3.47039047519245
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505924	+	2.61146068659099
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505930	+	2.55752174250804
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505941	+	0.256866921104483
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505961	+	3.18091701931335
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505979	+	3.61824949824574
f931a7cf-380d-4a0a-a631-746b881c8cd8	3505991	+	1.59608126314502
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506012	+	-0.324246855449124
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506038	+	2.29681402579744
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506043	+	2.55457777250054
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506082	+	3.70982266340744
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506100	+	2.37921265980775
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506104	+	2.03951199246972
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506110	+	3.32383254419804
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506125	+	2.51197382619154
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506129	+	1.58087287630233
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506142	+	1.25496594526346
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506164	+	3.18437246843714
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506166	+	3.12464155798295
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506178	+	0.127317302722025
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506188	+	2.6630849017721
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506205	+	3.74936176120484
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506212	+	3.24892529620639
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506217	+	3.14240367839048
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506227	+	2.53713672795665
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506253	+	3.67155136083539
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506258	+	3.26009406994203
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506269	+	1.22222833569107
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506272	+	2.00256350268447
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506279	+	1.20885848943192
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506284	+	3.44855393316545
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506287	+	2.84485235830259
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506294	+	3.43510157144791
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506310	+	3.6838991315474
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506314	+	3.16862958999943
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506318	+	2.96227095621423
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506335	+	-0.398864820900154
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506338	+	-0.443210195458431
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506352	+	3.5921745437527
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506362	+	0.805493088303241
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506374	+	2.31975205838246
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506380	+	3.07512513908535
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506383	+	3.10277460634921
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506398	+	3.11782719642289
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506419	+	1.65766534357739
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506437	+	-0.829289295580965
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506446	+	-1.73483842959055
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506448	+	-1.11775021696399
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506464	+	2.94567596783019
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506481	+	2.9415554575526
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506483	+	3.23217671261984
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506503	+	2.6027025316122
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506518	+	-0.190068288951919
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506524	+	-0.211388266786134
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506533	+	3.15858716158346
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506536	+	2.73097785848748
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506541	+	2.53263430379698
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506547	+	1.27992064255471
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506575	+	2.58359450046578
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506613	+	2.29331835505399
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506616	+	2.5195743073805
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506634	+	0.743141718095533
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506640	+	3.41501467704472
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506666	+	3.63396985856754
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506671	+	2.84872656229706
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506675	+	0.795303979612123
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506689	+	2.56239518690756
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506697	+	1.37467236696541
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506723	+	3.45106513300899
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506729	+	3.60199366547287
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506736	+	2.85432220198506
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506746	+	3.55259156343941
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506748	+	3.42347055547416
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506784	+	3.59079617568144
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506816	+	2.74640705861653
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506820	+	1.80926013295876
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506831	+	3.30658875785125
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506850	+	2.78573234312649
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506853	+	3.20083159847873
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506856	+	2.95793649463995
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506893	+	2.26858404655963
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506902	+	2.70577901056531
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506929	+	2.95017422801609
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506932	+	3.23300367006606
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506968	+	2.82999221334367
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506974	+	2.75004373297428
f931a7cf-380d-4a0a-a631-746b881c8cd8	3506976	+	2.37011827373781
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507021	+	2.67123472027571
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507033	+	0.809237941388011
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507046	+	2.86143133495483
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507064	+	2.22577520501352
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507072	+	2.82010915478132
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507075	+	2.89726424076764
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507084	+	3.32686356978801
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507108	+	2.97390801687726
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507120	+	1.68846786696439
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507148	+	1.0533367215072
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507180	+	3.07987063982766
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507190	+	2.35919893923581
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507195	+	2.47181714090144
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507197	+	2.40892774535616
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507200	+	3.31442440555247
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507226	+	2.56658367386199
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507235	+	3.34455380693738
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507239	+	2.90731788369433
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507246	+	2.98416966011308
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507262	+	2.77503729110329
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507265	+	2.62549446040217
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507269	+	2.73234549591224
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507274	+	3.44313831578204
f931a7cf-380d-4a0a-a631-746b881c8cd8	3507283	+	3.6829694454858
