ID	Chr	Pos	Strand	Score
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509751	+	3.10139915937108
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509774	+	2.39220721405388
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509806	+	-0.448781425343785
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509808	+	-0.173792457760111
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509816	+	-1.39803938315373
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509847	+	2.54920167924274
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509851	+	2.45496888968853
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509854	+	1.79926442065214
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509861	+	0.895099090513084
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509866	+	2.65077929723754
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509871	+	3.5553275290941
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509881	+	2.645250076208
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509899	+	0.11955386362834
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509904	+	2.69277563592107
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509921	+	3.41124946234166
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509925	+	3.08050496977394
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509954	+	2.76441901240398
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509962	+	2.34796470310023
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509972	+	1.74603908149363
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3509986	+	2.36358341465634
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510044	+	2.97415383951534
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510056	+	2.99002738643736
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510065	+	2.51295521878261
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510075	+	2.83154182522489
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510078	+	2.41150890700929
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510088	+	3.15885182669293
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510091	+	2.98053284900806
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510094	+	3.31742749784383
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510109	+	2.79809695025592
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510114	+	2.66898087389379
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510149	+	3.6207772528706
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510151	+	3.59077999141959
f931a7cf-380d-4a0a-a631-746b881c8cd8	NC_000913.3	3510156	+	2.9952405959271
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505746	+	1.67010667006151
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505754	+	0.213743754288771
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505769	+	-1.90345760995213
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505777	+	-0.172237711542097
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505780	+	1.6984184556878
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505782	+	2.02947901544223
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505787	+	1.59281635766324
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505789	+	0.326943717745687
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505799	+	-2.30862724611669
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505801	+	-0.104220368681447
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505814	+	0.995981332717625
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505817	+	0.843278413710987
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505828	+	0.724988379626203
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505860	+	0.706189116127675
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505870	+	1.67843067048517
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505872	+	0.679954767821519
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505874	+	0.215701038009244
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505892	+	1.04041935633827
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505909	+	1.26725976104332
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505924	+	0.121937483218967
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505930	+	0.857472755931863
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505941	+	0.411015911115933
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505961	+	1.45182979974779
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505979	+	1.50965963037606
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3505991	+	1.45327992825428
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506012	+	-2.12778376645828
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506038	+	1.067409807463
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506043	+	0.543694170041802
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506082	+	0.460035495004423
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506100	+	-0.84386982489291
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506104	+	2.17459637067591
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506110	+	1.97831031275114
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506125	+	2.59527559537465
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506129	+	1.8351754653016
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506142	+	0.0803592634262406
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506164	+	3.11292799233618
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506166	+	2.9727245486958
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506178	+	-1.24343530427609
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506188	+	1.09975691769157
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506205	+	3.65598831777495
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506212	+	2.42771365376888
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506217	+	0.494340145245298
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506227	+	2.15242230250478
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506253	+	1.82681923471469
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506258	+	2.53114971049155
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506269	+	2.50182260026316
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506272	+	2.54304564404932
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506279	+	3.2546312527911
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506284	+	1.97461739960562
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506287	+	0.694253978482229
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506294	+	2.32885976495626
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506310	+	3.31113706737689
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506314	+	2.92942946125873
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506318	+	2.37815938564396
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506335	+	-1.90659961523677
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506338	+	-0.978969779604687
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506352	+	3.21311746468672
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506362	+	2.27372980775583
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506374	+	2.09216810740772
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506380	+	3.03295631899188
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506383	+	2.47465715337409
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506398	+	2.35565022813794
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506419	+	1.110550359238
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506437	+	-1.76057403239566
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506446	+	2.6619638462637
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506448	+	2.3653022373709
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506464	+	2.96067236824338
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506481	+	2.34404880155363
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506483	+	2.26294544576378
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506503	+	1.52667601331749
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506518	+	0.165376827406056
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506524	+	0.723445562611773
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506533	+	3.18598197229557
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506536	+	2.29360036020517
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506541	+	0.29985470490621
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506547	+	-0.991934756251023
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506575	+	0.663050596116869
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506613	+	0.866474033927759
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506616	+	0.98650578914963
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506634	+	2.39564651527947
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506640	+	1.80229852589843
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506666	+	0.266047634994623
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506671	+	1.96731623618331
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506675	+	1.9798591272455
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506689	+	0.289219407144022
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506697	+	-1.47080553262862
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506723	+	-0.503728206304952
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506729	+	2.58950865399666
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506736	+	2.82720238786852
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506746	+	2.54387859723891
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506748	+	1.72391838804599
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506784	+	2.85988887078564
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506816	+	2.63381575411182
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506820	+	2.67051135693987
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506831	+	0.936102924183539
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506850	+	2.41851909471583
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506853	+	2.48942371779912
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506856	+	2.8636736932403
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506893	+	1.0768465450885
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506902	+	1.53065848226843
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506929	+	3.01230717211692
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506932	+	3.23341170981487
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506968	+	1.62857427884379
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506974	+	0.724144859803994
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3506976	+	-0.254091126273238
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507021	+	1.8603095163681
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507033	+	3.2537079113692
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507046	+	2.23512099450627
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507064	+	2.96094586965277
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507072	+	2.0504029744392
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507075	+	2.11272261816788
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507084	+	3.37758443820165
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507108	+	2.15636186957291
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507120	+	-0.936098588585986
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507148	+	1.4675125114043
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507180	+	0.901551933635761
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507190	+	1.16152247439519
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507195	+	2.07897970125827
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507197	+	2.38121017968323
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507200	+	2.50699853540339
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507226	+	1.29671517351748
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507235	+	3.02892792457334
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507239	+	3.27758071818715
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507246	+	2.94629974645702
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507262	+	2.84112061965016
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507265	+	2.68864974190994
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507269	+	2.74686674736848
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507274	+	3.48381191159654
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507283	+	1.96373830905656
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507295	+	-1.90395694302281
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507304	+	2.82117632220707
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507312	+	1.98409487662627
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507340	+	1.33184102938065
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507372	+	3.67561396524128
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507378	+	2.38931009278253
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507380	+	0.735966273867545
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507386	+	1.04487042903779
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507389	+	0.62915539042806
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507398	+	0.871949662596513
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507411	+	2.73862213897919
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507428	+	1.59781049125666
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507440	+	1.43049589314955
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507449	+	0.848872226411873
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507456	+	2.7403660034232
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507507	+	2.99752929461509
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507509	+	2.97533982723963
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507519	+	3.27479741707626
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507528	+	-1.46074778426566
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507530	+	1.0630989989163
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507534	+	1.66639944606745
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507539	+	3.17789870557253
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507549	+	3.15829734574964
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507551	+	3.12568150566339
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507554	+	3.22438874812521
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507575	+	-0.0482557226798579
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507594	+	1.99060671261609
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507605	+	-0.597562074039177
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507639	+	2.36229557342572
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507642	+	2.75224962531554
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507670	+	2.38925310208834
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507686	+	2.32887890506498
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507740	+	0.425023771802724
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507759	+	1.48187107641911
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507782	+	2.54237776471816
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507790	+	0.376848120777459
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507831	+	2.10057114056811
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507851	+	3.17088574595528
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507854	+	3.1523608365597
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507856	+	3.20049513801234
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507868	+	2.28151574077762
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507879	+	2.00381639617766
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507881	+	1.63565687965705
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507896	+	1.8036268595388
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507900	+	2.2198046511757
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507902	+	2.93707442121008
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507907	+	3.34517286477673
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507919	+	3.66318753701878
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507926	+	3.596952726641
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507933	+	1.32416508059045
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507937	+	1.30762189061681
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507957	+	2.37510459169364
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507966	+	0.929812080843579
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507975	+	3.09582336107796
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507979	+	2.58802737367401
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507981	+	3.00427798425822
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507984	+	2.07241719564557
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3507990	+	1.51586404505511
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508011	+	-0.505776693475568
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508029	+	0.973300645625244
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508041	+	1.06311261562324
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508047	+	2.12389742529746
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508049	+	2.79808981287952
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508051	+	3.10589521133173
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508065	+	2.37260754995911
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508081	+	2.88360815186874
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508102	+	0.981763653499521
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508111	+	3.527346957495
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508114	+	3.56259081643467
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508120	+	2.8341729718342
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508129	+	2.52620132423551
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508133	+	2.62122578075101
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508137	+	-1.97390353464844
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508150	+	-0.0850951951675545
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508156	+	0.865177166908305
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508161	+	1.8152217112551
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508186	+	-0.431856531788479
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508189	+	-0.233011579161747
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508203	+	1.98111522063913
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508212	+	2.99550827976574
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508219	+	3.12728909253349
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508221	+	3.33957841851648
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508230	+	1.04297353992544
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508243	+	-0.509413723409299
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508251	+	2.28383349176914
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508272	+	0.576001090977171
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508285	+	-0.74666761334067
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508299	+	-0.0554243078240199
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508304	+	1.65172456650662
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508309	+	1.97299456494832
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508321	+	-0.7960421666121
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508330	+	-0.547485787912464
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508332	+	-0.605940852393739
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508347	+	-1.24259987856046
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508362	+	-1.37151310177424
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508372	+	2.50468071562465
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508377	+	0.402380216446392
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508379	+	0.631587357284301
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508402	+	1.24428845188416
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508409	+	0.463640902439955
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508421	+	3.1734148897166
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508445	+	2.9694027832268
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508449	+	2.46987223767661
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508454	+	1.52882676096823
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508467	+	-0.456065839162598
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508489	+	3.10478722607972
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508505	+	3.41293389342238
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508515	+	-2.32776225183814
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508530	+	1.11119246493459
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508560	+	1.8713190619849
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508573	+	-0.284771375204298
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508576	+	-0.5469844464672
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508609	+	0.258179519281948
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508630	+	2.48556353394394
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508644	+	2.32844526719596
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508650	+	-1.77053065531283
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508652	+	-2.07698714331122
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508654	+	-2.38034971121339
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508670	+	-1.54430897458303
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508692	+	1.92063751962209
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508699	+	3.36500860569481
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508706	+	2.02288767450651
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508713	+	3.21590287887718
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508718	+	3.55926636920441
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508757	+	2.65390197057602
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508759	+	2.31941192808983
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508785	+	1.21727214982165
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508790	+	0.423924650427239
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508796	+	-1.05931929333228
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508803	+	-0.577173803215742
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508811	+	-0.790080862764353
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508836	+	1.05724191899142
04764768-fd6d-429e-ac23-769007a3e8d0	NC_000913.3	3508849	+	-0.0356668523113243
