ID	Chr	Pos	Strand	Score
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505992	-	-3.56093444945521
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505980	-	-4.15495567124304
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505962	-	-4.4869302640414
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505942	-	-0.111108873817848
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505931	-	-1.84447085694063
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505925	-	-0.0977315408483055
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505910	-	-3.97168359343261
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505893	-	-2.9949344283281
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505875	-	-1.10275766852743
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505873	-	-0.0864246148723755
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505871	-	-0.427272262909801
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505861	-	-5.85030323929766
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505829	-	-4.63753763330316
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505818	-	-5.18677752966156
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505815	-	-5.63936686319682
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505802	-	-6.00226171526733
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505800	-	-5.81883682274539
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505790	-	-6.6501757282908
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505788	-	-5.90923421986725
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505783	-	-4.30911095743504
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505781	-	-6.15927206479266
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505778	-	-5.38489136620564
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505770	-	-3.44237994920298
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505755	-	-5.16925059435517
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505747	-	-5.35812181852601
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505730	-	-2.10093554831462
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505728	-	-1.33715998584213
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505716	-	-4.64153322623949
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505713	-	-1.78864992363553
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505708	-	-5.11977947660107
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505680	-	-4.59736832896291
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505650	-	-4.92693521747168
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505634	-	-4.48278318813657
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505631	-	-4.69312762589777
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505628	-	-4.86310590528542
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505617	-	-5.38489136620564
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505611	-	-5.54173978697823
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505608	-	-5.94507113138999
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505593	-	-0.517470028451898
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505591	-	-5.45431866239623
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505581	-	-0.815327477185316
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505568	-	-4.66145352102288
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505545	-	-5.38489136620564
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505540	-	-0.111108873817848
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505538	-	-1.59320562650844
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505536	-	-0.385988056944558
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505521	-	-5.30065066987272
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505514	-	-4.54456020439854
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505500	-	-5.6300556479524
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505483	-	-5.15164974505354
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505478	-	-4.49934680758744
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505466	-	-4.96032794869113
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505463	-	-5.49019049625403
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505461	-	-6.13934963901116
2bd811d2-434f-4e52-9839-7a3c0fe8512a	NC_000913.3	3505452	-	-4.3047838262952
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511437	-	-3.8096900536617
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511396	-	-2.16446315044417
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511387	-	-3.50970094876382
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511348	-	-3.85313495260313
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511342	-	-4.35641738912159
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511316	-	-5.12688290777838
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511311	-	-4.58928756781687
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511295	-	-0.722379366167552
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511289	-	-5.204231292714
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511274	-	-0.16767981779972
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511260	-	-6.03478106740344
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511254	-	-5.31763686275647
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511251	-	-5.28359499016925
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511232	-	-5.4081699330766
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511222	-	-0.0342107560506911
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511202	-	-3.35315064636132
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511180	-	-2.27452832337397
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511144	-	-5.47392796203904
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511127	-	-4.45781381001387
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511072	-	-5.35140189315964
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511053	-	-1.99181532944665
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511042	-	-0.288548796562407
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3511039	-	-0.0288434188751474
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510988	-	-0.187343962445062
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510955	-	-0.0773663378147986
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510945	-	-0.0490671955244597
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510942	-	-4.52406948538243
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510932	-	-1.92346464573236
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510929	-	-1.00558757391096
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510899	-	-3.09436031260445
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510894	-	-3.08337290071285
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510878	-	-0.737740576308675
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510875	-	-3.33726710732338
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510854	-	-3.7462165726603
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510847	-	-3.03927163751926
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510834	-	-0.605307328411903
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510831	-	-0.642313437729239
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510829	-	-3.01158795577941
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510821	-	-2.91119876260178
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510784	-	-0.273546666095462
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510777	-	-1.13883423256567
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510768	-	-0.0424114205195253
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510740	-	-0.0822633199038771
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510729	-	-1.83326310697886
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510711	-	-0.615041938225128
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510709	-	-0.148939936719133
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510700	-	-0.0590882360138284
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510697	-	-0.419425768140147
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510695	-	-0.493103678045767
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510678	-	-0.106660993489355
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510632	-	-0.577558706623585
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510629	-	-0.667888751133307
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510614	-	-0.176399947288698
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510611	-	-0.116779426178149
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510602	-	-1.47417948944534
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510590	-	-0.400487366852342
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510582	-	-0.0845894506485177
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510580	-	-0.152133255080531
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510567	-	-1.16774785360023
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510564	-	-0.148312379850338
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510561	-	-0.137916647432187
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510551	-	-0.0719660819372958
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510547	-	-0.0629581374042426
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510515	-	-0.16334180653727
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510512	-	-0.60211857668624
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510495	-	-1.42912064663085
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510482	-	-0.269762082574951
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510459	-	-2.27452832337397
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510449	-	-0.0474739008904628
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510446	-	-0.113473029791661
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510413	-	-1.59849597144284
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510371	-	-0.32773474000448
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510357	-	-1.71151564813643
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510351	-	-2.19918679627939
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510339	-	-0.760648318523737
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510325	-	-0.320249259785928
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510312	-	-3.90092958387546
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510281	-	-0.065605533684839
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510279	-	-2.69596653026891
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510270	-	-3.49939631551451
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510255	-	-1.93481922345088
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510240	-	-0.794734869395376
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510233	-	-0.139621116318411
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510218	-	-3.24650691536943
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510212	-	-3.33196360185483
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510204	-	-3.9670015050612
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510198	-	-0.0661259996078243
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510186	-	-3.20877232086706
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510170	-	-4.61750164058183
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510157	-	-0.0766466587354285
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510152	-	-0.107377309481557
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510150	-	-0.551770074625615
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510115	-	-4.30911095743504
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510110	-	-3.63686828959922
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510095	-	-4.77513216311395
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510092	-	-3.83869860350975
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510089	-	-4.88198292854172
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510079	-	-0.0281564194926882
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510076	-	-3.86273404616863
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510066	-	-0.161927339112815
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510057	-	-4.37348829216403
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3510045	-	-0.739979575828047
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509987	-	-0.0621688972965729
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509973	-	-0.906457580436598
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509963	-	-0.0726142718893097
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509955	-	-2.84932413062278
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509926	-	-2.69025048849962
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509922	-	-0.544919049907302
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509905	-	-3.25188057840371
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509900	-	-4.73628614225594
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509882	-	-3.76583744589272
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509872	-	-0.162986721738845
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509867	-	-2.82107689631824
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509862	-	-3.93408773406185
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509855	-	-2.58123472737648
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509852	-	-3.28403202665357
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509848	-	-4.2743685884192
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509817	-	-4.40319597515947
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509809	-	-3.8338764268079
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509807	-	-4.05970652765022
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509775	-	-4.0089621814451
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509752	-	-3.71663452829481
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509744	-	-0.0690356840043858
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509740	-	-2.59849570916194
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509731	-	-4.65349691124326
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509725	-	-4.41586356957599
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509692	-	-0.0747561443222347
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509674	-	-1.19739732210078
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509665	-	-4.51995921298411
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509649	-	-5.25959956250032
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509635	-	-1.13883423256567
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509628	-	-5.06250908800046
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509617	-	-4.89326743952534
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509607	-	-0.0888362182064088
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509595	-	-4.52406948538243
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509568	-	-1.18036537317466
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509533	-	-4.28308111573352
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509531	-	-4.36069163812573
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509527	-	-2.46001012124237
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509521	-	-1.19311710206475
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509518	-	-0.944463550460372
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509513	-	-4.35213877782848
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509501	-	-4.59736832896291
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509499	-	-0.37720126148777
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509486	-	-4.31775187351814
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509463	-	-0.147377939102808
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509444	-	-4.64552496588627
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509441	-	-4.51172648151502
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509436	-	-0.284558835978806
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509404	-	-4.4869302640414
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509398	-	-4.51172648151502
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509391	-	-4.07801276229003
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509382	-	-3.33196360185483
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509377	-	-4.82126720100074
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509349	-	-2.47158056572884
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509322	-	-0.141357360360862
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509319	-	-0.713840726483647
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509303	-	-4.32206567467535
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509298	-	-2.80975751128844
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509294	-	-3.78050028259192
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509277	-	-3.82421697738422
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509273	-	-2.87749594687357
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509244	-	-1.23216656891274
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509234	-	-0.302946753567096
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509226	-	-0.689220201683154
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509220	-	-0.0724830716719531
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509201	-	-1.77201559227348
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509182	-	-0.0671789806727342
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509179	-	-0.784747441796273
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509177	-	-0.140196319553312
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509169	-	-0.37117112820043
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509157	-	-3.37953260793123
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509145	-	-0.466919539174451
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509127	-	-5.73971048031532
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509124	-	-4.93809645904062
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509082	-	-0.121400458535711
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509073	-	-3.8096900536617
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509046	-	-2.59274387685427
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3509028	-	-4.86688828930626
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508997	-	-0.516212797424771
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508974	-	-0.744491635595603
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508957	-	-2.79842669182478
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508954	-	-1.13070990601411
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508951	-	-4.94552039325306
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508923	-	-3.91517021393408
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508917	-	-4.98978326122701
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508899	-	-4.64951285873187
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508896	-	-4.79826458085029
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508892	-	-4.69706985573571
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508884	-	-1.78309910768954
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508880	-	-5.28701170218362
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508869	-	-2.36152262298563
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508862	-	-0.728896586734765
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508850	-	-3.0613523210838
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508837	-	-1.76648305714939
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508812	-	-3.72651528946186
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508804	-	-1.72793519714643
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508797	-	-0.845033899248259
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508791	-	-4.75575505428425
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508786	-	-4.45781381001387
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508760	-	-0.528982930472297
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508758	-	-0.412689836429643
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508719	-	-5.200746359423
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508714	-	-4.39472955543145
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508707	-	-4.12344057804766
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508700	-	-0.372026614712707
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508693	-	-2.31512637203683
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508671	-	-3.99967215833703
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508655	-	-0.136520318533949
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508653	-	-0.185257883592662
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508651	-	-0.319509786354809
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508645	-	-0.177577574109911
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508631	-	-3.18169339941033
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508610	-	-0.0996962038813442
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508577	-	-4.29611617731221
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508574	-	-4.03671429588341
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508561	-	-0.18945766843136
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508531	-	-4.53227787991011
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508516	-	-1.7997692630688
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508506	-	-1.14291926746421
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508490	-	-4.05970652765022
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508468	-	-0.0801969535054752
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508455	-	-0.0580374914756453
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508450	-	-5.1657363619046
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508446	-	-0.101107044443009
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508422	-	-2.18181979039058
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508410	-	-1.76648305714939
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508403	-	-3.65692951821761
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508380	-	-1.76095678039165
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508378	-	-0.984657569480251
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508373	-	-5.35476323273981
319eafef-412a-4d45-97bc-f792dfae85c6	NC_000913.3	3508363	-	-4.35641738912159
